,NeighbourValue,RelativesValue,TipState,tip
1350,-2.928892998572127,-2.936292211489127,-2.928892998572127,'Miami [miam1252][mia]-l-':1
1351,-1.7171653089045311,-2.8554860821702204,-3.9793726797179167,'Plains Cree [plai1258][crk]-l-':1
1352,-2.6705712094855825,-2.956163118341938,-2.6705712094855825,'Arapaho [arap1274][arp]-l-':1
1353,-0.07106047027245942,-2.766706641812424,-5.1335054043692665,'Shawnee [shaw1249][sjw]-l-':1
1354,-3.0136086738971417,-2.9297756210795103,-3.0136086738971417,'Severn Ojibwa [seve1240][ojs]-l-':1
1355,-4.125550547518904,-2.844241630800913,-4.125550547518904,'Woods Cree [wood1236][cwd]-l-':1
1356,0.17023353942976635,,1.4566179553805478,'Warao [wara1303][wba]-l-':1;
1357,2.0461365132654383,,2.8770243484886846,'Trumai [trum1247][tpy]-l-':1;
1358,-1.4972824793285038,,-2.0517343534055423,'FulniÃ´ [fuln1247][fun]-l-':1;
1359,-2.886698015079118,,-4.842519590268159,'NivaclÃ© [niva1238][cag]-l-':1
1360,2.3020198170462427,0.8006836644684775,-2.7962446018485068,'Alamblak [alam1246][amp]-l-':1
1361,2.395328681482035,0.4236369893466301,0.22012879912627248,'Mehek [mehe1243][nux]-l-':1
1362,2.4349249059176454,0.1559147470030975,2.3619067378745333,'Yessan-Mayo [yess1239][yss]-l-':1
1363,2.469629974972301,0.2010284144169957,2.0009973985633467,'Mende {Papua New Guinea} [mend1268][sim]-l-':1
1364,2.3422834136252533,0.2835056241416487,1.3411797207661234,'Namia [nami1256][nnm]-l-':1
1365,2.4254882145985093,0.2821304933965315,1.3521807667270611,'Kwoma [kwom1262][kmo]-l-':1
1366,2.2638335759260664,0.09739098889192166,2.8300968027639395,'Abau [abau1245][aau]-l-':1
1367,2.286094562191109,0.7602596627490497,-2.472852588093084,'Iwam [iwam1256][iwm]-l-':1
1368,2.3319735586135963,0.6046741294849607,-1.2281683219803727,'Awtuw [awtu1239][kmn]-l-':1
1369,1.9479260994657637,2.6039208977043407,3.2536378186309642,'Tangam [tang1377]-l-':1
1370,1.9858418080374876,2.6007612553233637,3.4053006529178598,'Zakhring [zakh1243][zkr]-l-':1
1371,1.4872477170119602,2.606223738360604,3.143101467130311,'Atong {India} [aton1241][aot]-l-':1
1372,1.9507055318585413,2.6077006409150014,3.072210144519263,'Kulung {Nepal} [kulu1253][kle]-l-':1
1373,1.5005464805110569,2.640443633915172,1.5005464805110569,'Wu Chinese [wuch1236][wuu]-l-':1
1374,0.9057331027103348,2.583071267366523,4.254420074846209,'Chocangacakha [choc1275][cgk]-l-':1
1375,1.509437437043683,2.596873558129792,3.5919101182093054,'Lepcha [lepc1244][lep]-l-':1
1376,1.2107581278308772,2.6399897324359696,1.5223337515127793,'Central Bai [cent2004][bca]-l-':1
1377,1.6063131650456692,2.621713769269078,2.3995799835235894,'Burmese [nucl1310][mya]-l-':1
1378,1.9492995736730059,2.6200879464682125,2.4776194779651237,'Kman [miju1243][mxj]-l-':1
1379,1.3269912834431803,2.617777218224633,2.5885344336569376,'Northern Tujia [nort2732][tji]-l-':1
1380,1.4748565882340157,2.6456998657088815,1.2482473544130137,'Para Naga [para1302][pzn]-l-':1
1381,1.5307959380054703,2.6398134368840385,1.5307959380054703,'Mandarin Chinese [mand1415][cmn]-l-':1
1382,1.8255705951480143,2.631163441548225,1.9459957141245237,'Athpariya [athp1241][aph]-l-':1
1383,1.2655606291977461,2.6353682461960672,1.7441650910280804,'Southern Bai [sout2730][bfs]-l-':1
1384,1.6405402419854709,2.614634180630483,2.7394002381761124,'Koireng [koir1240][nkd]-l-':1
1385,0.7192851985010653,2.6157154950219685,2.6874971473848306,'Bangru [bang1369]-l-':1
1386,0.674920070087918,2.655968603682829,0.7553479316635421,'Quanzhang [hokk1242]':1
1387,1.9825843455007353,2.6186983010513094,2.5443224579764703,'Camling [caml1239][rab]-l-':1
1388,1.6807551122015714,2.606911204576407,3.110103088771767,'Hua Lisu [hual1240]':1
1389,0.8662779967486844,2.5888251369859305,3.978234333114656,'Ura [uraa1244]':1
1390,1.3000517017772109,2.6438722568638613,1.3359725789739652,'Nung {Myanmar} [nung1282][nun]-l-':1
1391,1.9402032402716185,2.6257618185894955,2.205273616143536,'Chintang [chhi1245][ctn]-l-':1
1392,1.4719016004621819,2.629379260073941,2.031636424890136,'Mara Chin [mara1382][mrh]-l-':1
1393,0.8502876554763573,2.5911570617548114,3.866301944208367,'Kurtokha [kurt1248][xkz]-l-':1
1394,0.8423128536421387,2.6029001142781065,3.302635423090197,'Galo [galo1242][adl]-l-':1
1395,1.7075766795163796,2.602064848593438,3.3427281759542913,'Ao Naga [aona1235][njo]-l-':1
1396,1.7478021134533772,2.606975337143275,3.107024725562128,'Daai Chin [daai1236][dao]-l-':1
1397,1.3043053138248815,2.6435177891932224,1.3529870271646482,'Northern Bai [nort2724][bfc]-l-':1
1398,1.5213243268923269,2.5968049492600693,3.5952033439559985,'Bunan [gahr1239][bfu]-l-':1
1399,1.034720164147902,2.6684617218103326,0.1556782615433547,'Sichuan Yi [sich1238][iii]-l-':1
1400,0.8434890713493192,2.5910320796443713,3.872301085509496,'Tshangla [tsha1245][tsj]-l-':1
1401,1.964131637232247,2.609199249156243,3.0002769489396717,'Yakkha [yakk1236][ybh]-l-':1
1402,2.027345615812219,2.6112380893327285,2.90241262046834,'Puma [puma1239][pum]-l-':1
1403,1.9726976940299732,2.6203460762964363,2.4652292462103738,'Belhariya [belh1239][byw]-l-':1
1404,2.1424090715656767,2.5920608467071524,3.8229202664960034,'Sunwar [sunw1242][suz]-l-':1
1405,2.2304434660675208,2.577388447623512,4.5271954225107525,'Jerung [jeru1240][jee]-l-':1
1406,2.0107305960743944,2.5994911327307952,3.466266537361142,'Thulung [thul1246][tdh]-l-':1
1407,2.913630181364168,2.6128849099088014,2.8233652328168453,'Raji [raji1240][rji]-l-':1
1408,1.0346970431572065,2.582860094536954,4.264556370665535,'Nyishi-Hill Miri [nyis1236][njz]-l-':1
1409,1.4031314159560806,2.6118221245410043,2.8743789304711114,'Lipo [lipo1242][lpo]-l-':1
1410,1.4908365645009327,2.6054012941443814,3.1825787895090087,'Garo [garo1247][grt]-l-':1
1411,0.8123196403046297,2.68400590223141,-0.5904423986683541,'Yue Chinese [yuec1235][yue]-l-':1
1412,2.889688177863256,2.6115031818870014,2.889688177863256,'Yongning Na [yong1270][nru]-l-':1
1413,2.0243835551657017,2.6117317661071486,2.878716135296201,'Bantawa [bant1281][bap]-l-':1
1414,1.4163988578808109,2.6181948991879502,2.5684857474177147,'Dhimal [dhim1246][dhi]-l-':1
1415,3.438628341316856,2.6143143010990113,2.7547544556867654,'Wutunhua [wutu1241][wuh]-l-':1
1416,2.051697749023529,2.6071794004641773,3.0972296861588178,'Dumi [dumi1241][dus]-l-':1
1417,0.5901381087413516,2.678930384880857,-0.34681756584182083,'Chaozhou [chao1238]':1
1418,-0.9116176450181217,,-4.881887912083776,'Chiquitano [chiq1248][cax]-l-':1;
1419,1.9231906902041815,,1.4669246517820862,'Yareba [yare1248][yrb]-l-':1
1420,1.9060426368440175,4.076791014216632,3.171201738616648,'Shuar [shua1257][jiv]-l-':1
1421,1.590853849497959,3.171201738616648,4.076791014216632,'Aguaruna [agua1253][agr]-l-':1
1422,2.49127425225094,,2.2057631059712883,'Purari [pura1257][iar]-l-':1;
1423,-2.3422960530895764,-3.860059472745591,-3.5908910732345016,'Dagik [dagi1241][dec]-l-':1
1424,-2.173678067521945,-4.21627562729036,-2.8784587641449635,'Lumun [lumu1239][lmd]-l-':1
1425,-2.299056387801772,-3.2346749186897323,-4.841660181346218,'Acheron [ache1245][acz]-l-':1
1426,1.5645461758941088,,2.978398316676917,'Obokuitai [obok1239][afz]-l-':1
1427,0.014068462878144302,-2.4923728404463437,-2.6733586276682297,'Baniva de Maroa [guar1293][gae]-l-':1
1428,-0.006883515905366357,-2.568557843639568,-0.006883515905366357,'PalikÃºr [pali1279][plu]-l-':1
1429,1.6963678896707493,-2.5018481605097493,-2.3417224254490363,'Machiguenga [mach1267][mcb]-l-':1
1430,0.005145059694371703,-2.447448101081764,-4.245724505428533,'Piapoco [piap1246][pio]-l-':1
1431,-0.5442191338033493,-2.4344050490685785,-4.70223132589003,'Curripaco [curr1243][kpc]-l-':1
1432,1.942887695606601,-2.4627014013956865,-3.711858994441236,'Nomatsiguenga [noma1263][not]-l-':1
1433,0.316809715516646,-2.369161696651327,-6.985748660493817,'Ignaciano [igna1246][ign]-l-':1
1434,1.8198690830427129,-2.4712859620944587,-3.411399369984212,'Nanti [nant1250][cox]-l-':1
1435,2.124810724796842,-2.515117365714685,-1.8773002432763164,'Yanesha'' [yane1238][ame]-l-':1
1436,-0.6460595673265201,-2.4654900157815565,-3.6142574909357945,'Yucuna [yucu1253][ycn]-l-':1
1437,1.791183363401768,-2.6062924575791278,1.3138279719791943,'WaurÃ¡ [waur1244][wau]-l-':1
1438,,-2.562805245882111,-0.20822443741636668,'Warekena Velha [ware1255]-l-':1
1439,0.6490858267759025,-2.4503684042222287,-4.143513895512259,'Wayuu [wayu1243][guc]-l-':1
1440,0.5163547779265644,-2.389434034494082,-6.276216835997411,'Trinitario [trin1274][trn]-l-':1
1441,-0.4455451441464197,-2.5560246542612526,-0.4455451441464197,'Island Carib [isla1278][crb]-l-':1
1442,-0.26637657382294183,-2.5031763223175716,-2.2952367621752594,'Baniwa do Icana [bani1255][bwi]-l-':1
1443,2.505546773487955,-2.6342921054800152,2.2938156485102583,'Yine [yine1238][pib]-l-':1
1444,-0.05058514312776055,-2.614154772389379,1.5890089903380031,'Yavitero [yavi1244][yvt]-l-':1
1445,-0.008065713625626313,-2.554236693296649,-0.5081237779075364,'Maipure [maip1246]-l-':1
1446,-0.16903902507268465,-2.4673903777940396,-3.5477448204988784,'Garifuna [gari1256][cab]-l-':1
1447,1.119556322560098,-2.5421123511580785,-0.9324757527575128,'IÃ±apari [inap1243][inp]-l-':1
1448,1.2207974519237497,-2.450575555359753,-4.136263605698924,'Mashco Piro [mash1270][cuj]-l-':1
1449,-0.7538379800006328,-2.4234672390073526,-5.085054678032941,'Tariana [tari1256][tae]-l-':1
1450,1.660712834228289,-2.442887687960398,-4.405338964676339,'AjyÃ­ninka Apurucayali [ajyi1238][cpc]-l-':1
1451,0.5857408340004322,-2.427111287858613,-4.957512968238807,'Baure [baur1253][brg]-l-':1
1452,0.7159867729761721,-2.5553625755644496,-0.4687178985345325,'Wapishana [wapi1253][wap]-l-':1
1453,1.2974544324384603,-2.4475284288599846,-4.242913033190819,'Paraujano [para1316][pbg]-l-':1
1454,-0.12343690781056148,-2.491689671674856,-2.6972695346702986,'BarÃ© [bare1276][bae]-l-':1
1455,0.11304342574000159,-2.4611607388210035,-3.7657821845551416,'Lokono [araw1276][arw]-l-':1
1456,1.5320881102931558,-2.4377464207888813,-4.585283315679412,'AshÃ¡ninka [asha1243][cni]-l-':1
1457,0.6125042956807922,-2.4668953703184044,-3.5650700821461063,'ApurinÃ£ [apur1254][apu]-l-':1
1458,1.0777471494100879,-2.5425222448237763,-0.9181294744580908,'Achagua [acha1250][aca]-l-':1
1459,-0.2992154876693373,-2.491885021969557,-2.6904322743557554,'ResÃ­garo [resi1247][rgr]-l-':1
1460,0.6533355649483978,-2.5515335627177462,-0.6027333481691323,'Paunaca [paun1241][pnk]-l-':1
1461,0.28991579932300704,-2.538109958468015,-1.0725594969097183,'ParecÃ­s [pare1272][pab]-l-':1
1462,1.8494186200080798,-2.5692564238392217,0.017566791082502076,'Chamicuro [cham1318][ccc]-l-':1
1463,-0.4958791297431585,,-1.3258221443670852,'MosetÃ©n-ChimanÃ© [mose1249][cas]-l-':1;
1464,-2.4394483541263368,-0.2534859307648527,-0.2459174750479333,'Marithiel [mari1424][mfr]-l-':1
1465,-2.4151785004767246,1.1507050723913816,-3.054299481360402,'Ami [amii1238][amy]-l-':1
1466,-2.3639552434539417,-1.6501084782041677,2.5473276198306967,'Maranunggu [mara1386][zmr]-l-':1
1467,0.9688249246767648,,1.3458746499725367,'Siuslaw [sius1254][sis]-l-':1;
1468,0.5375320353083859,,-0.07665398660289809,'Maybrat-Karon [maib1239][ayz]-l-':1;
1469,-1.2917288414108103,,-1.1070051489712485,'GuatÃ³ [guat1253][gta]-l-':1;
1470,2.4294168543872763,,3.0810443606027307,'Kaki Ae [kaki1249][tbd]-l-':1;
1471,0.02335622742163281,,-2.3038797511602485,'Shabo [shab1252][sbf]-l-':1;
1472,1.4037862457938013,,-1.249133078235187,'Tunica [tuni1252][tun]-l-':1;
1473,-0.358771578872593,,-1.221479284600346,'Sulka [sulk1246][sua]-l-':1;
1474,-0.41806094114028125,-3.5715797043122413,-0.8126772020156918,'Butam [buta1242]-l-':1
1475,-0.3782738507857471,-0.8126772020156918,-3.5715797043122413,'Taulil [taul1251][tuh]-l-':1
1476,-0.4378732307212956,,1.1301651404664927,'Savosavo [savo1255][svs]-l-':1;
1477,-1.3460541258305547,,0.08274298810920806,'Berta [bert1248][wti]-l-':1;
1478,-1.1645550960635347,-0.8129428592653934,-1.4275678765937665,'Tanimuca-RetuarÃ£ [tani1257][tnc]-l-':1
1479,1.706686313532351,-0.6482819301673501,-2.7448553093781127,'Koreguaje [kore1283][coe]-l-':1
1480,-1.0601719570563144,-1.0608528144075424,0.555711764543424,'Macuna [macu1260][myy]-l-':1
1481,-1.4319286218146072,-0.8698908152633654,-0.9719842286099921,'Tucano [tuca1252][tuo]-l-':1
1482,-1.392969400033717,-0.7973281762528653,-1.5524853406939925,'Kotiria [guan1269][gvc]-l-':1
1483,-1.4273253773803702,-0.8813989263489576,-0.8799193399252541,'Desano [desa1247][des]-l-':1
1484,-1.332279113140609,-0.8103978662348462,-1.4479278208381459,'Barasana-Eduria [bara1380][bsn]-l-':1
1485,-1.5252850737539037,-0.8533853661265177,-1.104027821704774,'Cubeo [cube1242][cub]-l-':1
1486,1.9687461419516599,-1.196631996650077,1.6419452224836997,'Siona-Tetete [sion1247][snn]-l-':1
1487,-0.3615790820944671,,3.0029155209753933,'Uru [uruu1244][ure]-l-':1
1488,-2.660295561724508,,0.5908089848053385,'Sumerian [sume1241][sux]-l-':1;
1489,3.729950756485742,,3.620822743114808,'Nivkh [gily1242][niv]-l-':1;
1490,-2.028506984724577,,-0.5880126903313472,'Murriny Patha [murr1258][mwf]-l-':1
1491,0.28031978886089903,,-0.7022893186697337,'Betoi-Jirara [beto1236]-l-':1;
1492,-0.6261659604834524,-1.8581589615942289,-0.6127061844324361,'Rapoisi [rapo1238][kyx]-l-':1
1493,-0.6247060982711821,-0.6127061844324361,-1.8581589615942289,'Rotokas [roto1249][roo]-l-':1
1494,-1.8320401768369388,,0.4385841840627632,'Purepecha [pure1242][tsz]-l-':1
1495,-1.6243503446074128,2.1957984921994376,3.77625113538084,'Defaka [defa1248][afn]-l-':1
1496,-1.678848711613668,3.77625113538084,2.1957984921994376,'Nkoroo [nkor1239][nkx]-l-':1
1497,-0.8327247055694696,,-2.9579964663821747,'Bora [bora1263][boa]-l-':1
1498,2.182483107571457,3.8849724576276294,4.1213807654719,'Cha''palaa [chac1249][cbi]-l-':1
1499,1.910158896844641,4.094164336635573,3.4938051284480696,'Tsafiki [colo1256][cof]-l-':1
1500,2.169203872084605,3.906497725494989,4.056804961869822,'Awa-Cuaiquer [awac1239][kwi]-l-':1
1501,2.332629635727518,3.8906636185965966,4.104307282564997,'Guambiano [guam1248][gum]-l-':1
1502,1.4919430863152932,,3.0311735352465017,'Nimboran [nucl1633][nir]-l-':1
1503,2.255222352449237,1.6597181231209834,-0.3522898814946122,'Manambu [mana1298][mle]-l-':1
1504,2.266854371913694,1.2764764668482609,0.7974350873235556,'Hanga Hundi [hang1263][wos]-l-':1
1505,2.245077874403243,0.9454922563784599,1.7903877187329584,'Ambulas [ambu1247][abt]-l-':1
1506,2.238192759657588,0.7451776415206339,2.3913315633064363,'Iatmul [iatm1242][ian]-l-':1
1507,-0.8819616374612107,,-1.4278837802389968,'Puinave [puin1248][pui]-l-':1;
1508,2.4538043025732765,2.8456267475550896,3.203572659062575,'Toaripi [toar1246][tqo]-l-':1
1509,2.4808751728282847,3.203572659062575,2.8456267475550896,'Orokolo [orok1267][oro]-l-':1
1510,-2.031877241874984,1.2662191292643648,0.4665074278863065,'Gooniyandi [goon1238][gni]-l-':1
1511,-2.1748969654644963,0.4665074278863065,1.2662191292643648,'Bunaba [buna1275][bck]-l-':1
1512,-1.1073540331181488,1.7773948892036482,1.701554534940814,'Mann [mann1248][mev]-l-':1
1513,-2.1437351312041897,1.7645891842955874,1.8680286987456018,'Busa [busa1253][bqp]-l-':1
1514,-4.532777073994435,1.8196815762143652,1.1518276038014934,'Susu [susu1250][sus]-l-':1
1515,-4.167412373792601,1.7846222655596593,1.6075986423126691,'Soninke [soni1259][snk]-l-':1
1516,-0.600079806832935,1.6760490519437963,3.0190504193188863,'YaourÃ© [yaou1238][yre]-l-':1
1517,-1.7243010333374402,1.8780098783449977,0.3935596761032692,'Toma [toma1245][tod]-l-':1
1518,-0.6415314896905822,1.6734155583502923,3.0532858360344415,'Guro [guro1248][goa]-l-':1
1519,-1.1297943981425915,1.68748323157309,2.8704060841380685,'Wan [wann1242][wan]-l-':1
1520,-5.282058492835093,1.7871925177536576,1.574185363790689,'Mandinka [mand1436][mnk]-l-':1
1521,-2.8134040908790117,1.8238536922273598,1.0975900956325622,'Mende {Sierra Leone} [mend1266][men]-l-':1
1522,-2.0973197580539003,1.8571832616929516,0.6643056925798696,'Loma {Liberia} [loma1260][lom]-l-':1
1523,-1.1470735498147944,1.7114082108115247,2.559381354038418,'Mwan [mwan1250][moa]-l-':1
1524,-0.8343310832233417,1.7846222655596593,1.6075986423126691,'Sininkere [sini1242][skq]-l-':1
1525,-4.1489010032132745,1.7821825110576504,1.6393154508387855,'Bambara [bamb1269][bam]-l-':1
1526,4.1444031427353325,,4.1444031427353325,'Millcayac [mill1237]-l-':1
1527,1.052070966687691,2.031384889112353,-1.7337303562621424,'Rikbaktsa [rikb1245][rkb]-l-':1
1528,1.5621227792927146,1.619403247167996,1.5621227792927146,'ApinayÃ© [apin1244][apn]-l-':1
1529,3.1659476789441787,1.418925134711563,3.1659476789441787,'Canela-KrahÃ´ [cane1242][ram]-l-':1
1530,0.14403331396700275,1.676642393346904,1.10420960986145,'Xokleng [xokl1240][xok]-l-':1
1531,-0.31354337239317853,1.4231971541349302,3.1317715235572408,'DjeoromitxÃ­ [djeo1235][jbt]-l-':1
1532,1.4604722161239359,1.5123509728683624,2.4185409736897823,'Krenak [kren1239][kqq]-l-':1
1533,0.04677440010239875,1.700957121813055,0.909691782132242,'OfayÃ© [ofay1240][opy]-l-':1
1534,2.0461365132654383,1.5712239421635308,1.9475572193284365,'XavÃ¡nte [xava1240][xav]-l-':1
1535,-0.1757527420705272,1.5632639013179879,2.011237546092779,'ArikapÃº [arik1265][ark]-l-':1
1536,2.417202312901419,2.9779201137283082,1.8916533672462237,'Tainae [tain1253][ago]-l-':1
1537,2.4405740359427446,1.8916533672462237,2.9779201137283082,'Menya [meny1245][mcr]-l-':1
1538,1.8102979171946623,,1.0318662759152546,'Washo [wash1253][was]-l-':1;
1539,1.9225353658852147,,3.2223331411585776,'Dera {Indonesia} [dera1245][kbv]-l-':1
1540,2.2199056852603305,,3.557699223164966,'Foi [foii1241][foi]-l-':1
1541,-1.9891666694315246,-0.6712460436849124,-2.165962628281439,'Oluta Popoluca [olut1240][plo]-l-':1
1542,-1.3626491092538295,-1.3201300093544233,-0.8681946969424174,'Francisco LeÃ³n Zoque [fran1266][zos]-l-':1
1543,-1.961597002284194,-1.5170786626119281,-0.4742973904274075,'Highland Popoluca [high1276][poi]-l-':1
1544,-0.8420521520689341,,-4.7125996995905615,'Laal [laal1242][gdm]-l-':1;
1545,-2.6213495490454,1.3074527184095734,2.6600958002534107,'Tedaga [teda1241][tuq]-l-':1
1546,-2.3777138466419268,1.579357342647592,1.844381927539356,'Dazaga [daza1242][dzg]-l-':1
1547,-0.9081399182242916,1.7783155477522585,1.2475073122253564,'Central Kanuri [cent2050][knc]-l-':1
1548,0.942092432532312,1.9173283466727078,0.8304689154640085,'Beria [zagh1240][zag]-l-':1
1549,-1.2858188418666245,-5.157373511301729,-2.9517909539705403,'Burarra [bura1267][bvr]-l-':1
1550,-1.359338260444331,-2.9517909539705403,-5.157373511301729,'Djeebbana [djee1236][djj]-l-':1
1551,-1.0638183193744122,-5.089010529843281,1.2579264699454475,'Iwaidja [iwai1244][ibd]-l-':1
1552,-1.3485788819604083,1.2579264699454475,-5.089010529843281,'Mawng [maun1240][mph]-l-':1
1553,2.9876872042610763,1.1551893827717337,1.1195109513957635,'Meriam [meri1244][ulk]-l-':1
1554,2.7049645777165754,1.786312542814608,-0.14273536868998524,'Bine [bine1240][bon]-l-':1
1555,2.862457291528363,0.4883877913528891,2.4531141342334526,'Gizrra [gizr1240][tof]-l-':1
1556,2.2711883634488377,,4.5101833491517445,'Wiru [wiru1244][wiu]-l-':1;
1557,1.4870714950679624,-0.5729827899892599,1.7314631324267735,'Ubykh [ubyk1235][uby]-l-':1
1558,0.6933815258103717,-0.9669056124793057,2.519308777406865,'Kabardian [kaba1278][kbd]-l-':1
1559,0.20847698874353693,2.1253859549168195,-3.665274357385385,'Abkhazian [abkh1244][abk]-l-':1
1560,3.8001735760043966,3.7517796058160306,3.8001735760043966,'Udihe [udih1248][ude]-l-':1
1561,3.5304042291035547,3.8194645408337564,3.191009160844862,'Evenki [even1259][evn]-l-':1
1562,4.309154440584528,3.695226176418238,4.309154440584528,'Kilen [kile1243]-l-':1
1563,3.582005734392828,3.7803334780753133,3.543188725670848,'Oroch [oroc1248][oac]-l-':1
1564,3.7185838936057074,3.7499827760280073,3.8163450440966065,'Ulch [ulch1241][ulc]-l-':1
1565,3.5432517121276774,3.8352529270802815,3.0489136846261298,'Manchu [manc1252][mnc]-l-':1
1566,3.5642827554015675,3.7842719178511492,3.5077427676883275,'Negidal [negi1245][neg]-l-':1
1567,3.8912386224864655,3.71161505849895,4.161654501858123,'Orok [orok1265][oaa]-l-':1
1568,4.555242156835323,3.667883096834816,4.555242156835323,'Nanai [nana1257][gld]-l-':1
1569,3.4403433119694093,3.7703804509121275,3.632765970139523,'Even [even1260][eve]-l-':1
1570,1.4706703445378821,,0.5307985292102838,'Achumawi [achu1247][acv]-l-':1
1571,-0.3214955650685355,,1.2940009734012277,'Yagua [yagu1244][yad]-l-':1
1572,2.742409397044116,,2.742409397044116,'Kunza [kunz1244][kuz]-l-':1;
1573,-0.5927686246872299,2.7468868302035405,3.6305183122688596,'Amahuaca [amah1246][amc]-l-':1
1574,0.9152753898688833,3.0072195906708554,2.5891872703996,'MatsÃ©s [mats1244][mcf]-l-':1
1575,0.581026163031166,2.7709511867084813,3.5342608862490965,'Shipibo-Conibo [ship1254][shp]-l-':1
1576,-0.6078862435700333,2.979920825123807,2.698382332587793,'CavineÃ±a [cavi1250][cav]-l-':1
1577,-1.3386079641744013,3.1130872003763375,2.165716831577672,'ChÃ¡cobo [chac1251][cao]-l-':1
1578,2.548280672103583,,1.5080324298377288,'Tabo [tabo1241][knv]-l-':1;
1579,2.0923540011786557,,4.2293475590813925,'Momu-Fas [fass1245][fqs]-l-':1
1580,-0.48628309309866413,1.8107650762045309,0.060926175766992725,'Bunak [buna1278][bfn]-l-':1
1581,-0.3350207218259606,0.7951271263558772,2.0922020754643,'Abui [abui1241][abz]-l-':1
1582,-0.41543129304303744,1.0765641256156464,1.5293280769447617,'Klon [kelo1247][kyo]-l-':1
1583,-1.5783075052349556,,-0.3801385855335119,'Kutenai [kute1249][kut]-l-':1;
1584,-1.7382569230317237,,-0.6275903357029492,'Lowland Oaxaca Chontal [lowl1260][clo]-l-':1
1585,-0.07106047027245942,,-0.553158445700584,'Kiowa [kiow1266][kio]-l-':1
1586,2.094972477024589,,0.05825126616109444,'Esselen [esse1238][esq]-l-':1;
1587,1.2715705575560594,,-0.34359227446643864,'Atakapa [atak1252][aqp]-l-':1;
1588,-2.2544652744617895,0.5506162906874591,0.34270306860272154,'Amkoe [hoaa1235][huc]-l-':1
1589,-3.903168735355065,0.34270306860272154,0.5506162906874591,'South-Eastern Ju [juho1239][ktz]-l-':1
1590,-2.094338697800154,-2.2555736658948664,-0.5814419431548372,'Shilluk [shil1265][shk]-l-':1
1591,-2.3233670850320505,-2.0452411374282486,-3.315764813220864,'PÃ¶koot [poko1263][pko]-l-':1
1592,-4.617146694161314,-2.129448090846004,-2.2210744187900517,'Akie [mosi1247][mwy]-l-':1
1593,-4.490498490675738,-2.0820716204215937,-2.836968534307382,'Luo {Kenya and Tanzania} [luok1236][luo]-l-':1
1594,-4.240209377042208,-2.0671304189426687,-3.0312041535334067,'Kipsigis [kips1239][sgc]-l-':1
1595,-3.001508734024581,-2.1334261080941874,-2.1693601945636583,'Nandi [nand1266][niq]-l-':1
1596,-2.569818749252787,-2.1422255852960754,-2.0549669909391195,'Lango {Uganda} [lang1324][laj]-l-':1
1597,0.007305009306483756,-2.1737818282828965,-1.6447358321104462,'Anuak [anua1242][anu]-l-':1
1598,-4.3163186832134155,-1.9086415267839383,-5.091559751596902,'Masai [masa1300][mas]-l-':1
1599,-2.934045215844066,-2.086523820156057,-2.7790899377593585,'Tugen [tuge1241][tuy]-l-':1
1600,-1.3906097253738936,-2.1957842243644246,-1.3587046830505758,'Acoli [acol1236][ach]-l-':1
1601,0.22914952432432184,-2.0018708502250466,-3.879578546862494,'Turkana [turk1308][tuv]-l-':1
1602,-0.4184230213969964,-2.3714751896998254,0.9252778663096334,'Belanda Bor [bela1256][bxb]-l-':1
1603,-1.4116676661686498,-2.310705533352266,0.1352723337913583,'Nuer [nuer1246][nus]-l-':1
1604,2.565196675493209,-3.4901205894108833,-0.259592799349081,'Urim [urim1252][uri]-l-':1
1605,2.494934955760457,-2.4926862513832857,-5.246764489487071,'Yeri [yapu1240][yev]-l-':1
1606,2.4318977765542105,-2.4773259854413863,-5.323565819196568,'Olo [oloo1241][ong]-l-':1
1607,2.3907780900115276,-2.5753526195928695,-4.8334326484391505,'Bukiyip [buki1249][ape]-l-':1
1608,2.425913556928074,-3.728523667875747,0.9324225929752352,'Kamasau [kama1367][kms]-l-':1
1609,2.4855351161760693,-2.946186632699327,-2.9792625829068635,'Au [auuu1241][avt]-l-':1
1610,0.7085833828931924,-2.2164384263610244,-0.17579174401130054,'Wambayan [wamb1258][wmb]-l-':1
1611,-2.028506984724577,-2.4073129143487115,0.3968317199517607,'Jaminjung-Ngaliwurru [djam1255][djd]-l-':1
1612,0.3032457179385404,-0.7898645414060844,-4.45551339887612,'Ngarnka [ngar1283][nji]-l-':1
1613,-0.07677915108641631,-1.4114911409785533,-2.5906336001587134,'Jingulu [djin1251][jig]-l-':1
1614,-1.2986277575666618,,0.2847126722674569,'Kunama [kuna1268][kun]-l-':1;
